x1,y1
1,28.859
2,28.666
3,28.732
4,28.828
5,28.977
5.2438,29
6,29.57
6.84,30
7,30.063
8,30.133
9,30.091
9.6821,30
10,29.8
10.892,29
11,28.962
12,28.416
12.61,28
13,27.735
13.993,27
14,26.997
15,26.752
16,26.481
17,26.282
17.828,26
18,25.964
19,25.49
19.491,25
20,24.65
20.589,24
21,23.59
21.335,23
21.943,22
22,21.894
22.263,21
22.391,20
22.167,19
22.236,18
22,17.763
21.994,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.5665,18
3,17.31
2,17.342
1.2344,18
1,18.222
