x1,y1
31,26.001
30,26.405
29,26.754
28.153,27
28,27.043
27,27.271
26,27.436
25,27.539
24,27.554
23,27.368
22.793,27
22,26.282
21.517,26
21,25.689
20,25.576
19,25.337
18.218,25
18,24.877
17,24.167
16.806,24
16,23.092
15.928,23
15.366,22
15,21.066
14.976,21
14.855,20
15,19.447
16,19
17,19
18,19
19,19
20,19
20.042,18
20.042,17
20.043,16
20.044,15
20.046,14
20,13
20,13
19,13
18,13
17.696,12
18,11.42
18.246,11
19,10.379
19.642,10
20,9.8494
21,9.5539
22,9.3585
23,9.2654
24,9.2741
25,9.3675
26,9.5163
27,9.7291
27.86,10
28,10.053
29,10.489
30,10.984
30.024,11
31,11.613
