x1,y1
31,21.564
30.345,22
30,22.25
29,22.851
28.735,23
28,23.384
27,23.819
26.537,24
26,24.2
25,24.484
24,24.709
23,24.886
22,24.995
21.756,25
21,25.016
20.394,25
20,24.989
19,24.862
18,24.546
17,24.056
16.911,24
16,23.273
15.706,23
15,22.091
14.935,22
14.497,21
14.33,20
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21.238,18
21.238,17
21.238,16
21.238,15
21.238,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.284,12
12.332,11
12.571,10
12.962,9
13,8.9327
13.529,8
14,7.3534
14.286,7
15,6.263
15.29,6
16,5.4476
16.665,5
17,4.8037
18,4.3188
18.768,4
19,3.9171
20,3.6331
21,3.4124
22,3.2554
23,3.1647
24,3.1439
25,3.1941
26,3.3109
27,3.4889
28,3.7216
29,3.9904
29.028,4
30,4.399
31,4.7895
