x1,y1
18.107,31
18.143,30
18.29,29
18.638,28
19,27.571
19.597,27
20,26.598
21,26.263
22,26.054
22.195,26
23,25.507
23.926,25
24,24.934
24.865,24
25,23.836
25.43,23
25.996,22
26,21.988
26.141,21
26.177,20
26.155,19
26.132,18
26,17.088
25.983,17
25.496,16
25,15.479
24.984,16
24.971,17
24.949,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8422,18
6.8337,17
6.7718,16
6.6011,15
6.0456,14
6,13.921
5,13.359
4,13.07
3.1618,13
3,12.986
2.7665,13
2,13.051
1,13.162
