x1,y1
30,27.122
29.83,28
29.573,29
29.16,30
29,30.205
28,30.547
27,30.561
26,30.49
25,30.356
24,30.172
23.233,30
23,29.947
22,29.695
21,29.402
20,29.046
19.892,29
19,28.532
18.042,28
18,27.971
17,27.237
16.694,27
16,26.383
15.583,26
15,25.383
14.656,25
14,24.125
13.911,24
13.358,23
13,22.166
12.932,22
12.686,21
12.628,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.492,12
19,11.535
20,11.008
21,11.033
22,11.257
23,11.611
23.816,12
24,12.095
25,12.76
25.289,13
26,13.623
26.353,14
27,14.727
27.19,15
27.837,16
28,16.267
28.359,17
28.823,18
29,18.405
29.196,19
29.491,20
29.759,21
29.988,22
30,22.078
30.093,23
30.143,24
30.144,25
30.102,26
30.016,27
30,27.122
