x1,y1
31,14.201
30.632,15
30.219,16
30,16.47
29.632,17
29,17.945
28.956,18
28.128,19
28,19.146
27.115,20
27,20.105
26,20.848
25.762,21
25,21.454
24,21.957
23.889,22
23,22.321
22,22.583
21,22.733
20,22.733
19,22.515
18,22.05
17.928,22
17,21.041
16.969,21
16.631,20
17,19
18,19
19,19
19,19
19.697,18
19.697,17
19.697,16
19.697,15
19.697,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11.247,12
11.275,11
11.483,10
11.808,9
12,8.5729
12.29,8
12.882,7
13,6.8358
13.658,6
14,5.6076
14.589,5
15,4.6151
15.731,4
16,3.7947
17,3.1021
17.165,3
18,2.6038
19,2.1252
19.293,2
20,1.8432
21,1.6615
22,1.5155
23,1.4123
24,1.3647
25,1.3855
26,1.4693
27,1.5758
28,1.6811
29,1.7951
30,1.9348
30.371,2
31,2.2074
