x1,y1
26.842,1
27,1.2785
27.482,2
28,2.9545
28.03,3
28.626,4
28.997,5
29,5.0075
29.448,6
29.778,7
30,7.9233
30.021,8
30.229,9
30.326,10
30.334,11
30.285,12
30.155,13
30,13.587
29.916,14
29.633,15
29.208,16
29,16.313
28.668,17
28,17.992
27.995,18
27.261,19
27,19.281
26.213,20
26,20.172
25,20.704
24.559,21
24,21.389
23.825,22
23.498,23
23,23.58
22.954,23
22.931,22
22.913,21
22.652,20
22,19
22.937,18
22.927,17
22.926,16
22.923,15
22.914,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.6096,14
4.6096,15
4.4692,16
4.1869,17
4.1102,18
4,18.805
3.6412,19
4,19.674
4.3321,20
4,20.285
3,20.355
2.508,20
2,19.757
1,19.571
