x1,y1
29,10.672
28.844,11
28.249,12
28,12.338
27.438,13
27,13.452
26.356,14
26,14.269
25,14.851
24.661,15
24,15.249
23,15.471
22,15.523
21,15.437
20,15.299
19.371,15
19,14
19,13
18,13
17,12.995
16.441,12
16.147,11
16.007,10
16.034,9
16.23,8
16.583,7
17,6.1889
17.116,6
17.899,5
18,4.8958
19,4.0132
19.018,4
20,3.4095
20.813,3
21,2.9223
22,2.5767
23,2.3029
24,2.084
24.477,2
25,1.902
26,1.766
27,1.7053
28,1.7776
28.338,2
29,2.8571
29.065,3
29.371,4
29.581,5
29.706,6
29.742,7
29.703,8
29.568,9
29.279,10
29,10.672
