x1,y1
3.6322,1
3.4838,2
3.3098,3
3.1913,4
3.1304,5
3.1209,6
3.162,7
3.2542,8
3.3946,9
3.5797,10
3.82,11
4,11.611
4.1278,12
4.7174,13
5,13.192
6,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.467,14
23.467,15
23.471,16
23.522,17
23.586,18
23,19
23,19
22,19
21,19
20.334,20
21,20.904
21.108,21
22,21.2
23,21.213
24,21.02
24.042,21
25,20.521
25.772,20
26,19.833
26.898,19
27,18.894
27.724,18
28,17.622
28.327,17
28.82,16
29,15.574
29.202,15
29.483,14
29.682,13
29.793,12
29.82,11
29.771,10
29.656,9
29.487,8
29.273,7
29.019,6
29,5.9366
28.691,5
28.331,4
28,3.167
27.923,3
27.404,2
27,1.2903
26.851,1
