x1,y1
26,18.389
25,18.828
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6837,18
6.6837,17
6.6837,16
6.6837,15
6.6837,14
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,12.653
19.077,12
19,11.912
18.468,11
18.25,10
18.467,9
19,8.2086
19.236,8
20,7.3125
21,7.2988
21.769,8
22,8.2046
22.503,9
22.75,10
22.503,11
22,11.84
21.856,12
22,13
23,13
24,13
24,13
25,13.243
26,13.893
26.136,14
26.093,15
26.198,16
26.654,17
26.536,18
26,18.389
