x1,y1
17.765,1
17,1.3966
16,1.9368
15.902,2
15,2.7224
14.689,3
14,3.6751
13.705,4
13,4.8689
12.903,5
12.266,6
12,6.4821
11.742,7
11.342,8
11.026,9
11,9.1087
10.805,10
10.682,11
10.699,12
11,12.821
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.326,14
24.326,15
24.326,16
24.326,17
24.326,18
24,19
23,19
22,19
21,19
20,19
19,19
18.172,20
18.593,21
19,21.441
19.486,22
20,22.219
21,22.544
21.713,23
22,23.145
23,23.45
24,23.404
25,23.201
25.664,23
26,22.896
27,22.512
28,22.082
28.158,22
29,21.545
29.851,21
30,20.896
31,20.204
