x1,y1
10.248,31
10,30.557
9.8391,30
9.5231,29
9.2226,28
9,27.171
8.9805,27
8.9252,26
8.932,25
9,24.035
9.0073,24
9.3341,23
9.6535,22
9.9315,21
10,20.769
10.302,20
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.014
21,13.109
22,13.434
23,13.895
23.161,14
24,14.618
24.403,15
25,15.625
25.274,16
25.931,17
26,17.12
26.379,18
26.753,19
27,19.761
27.057,20
27.246,21
27.384,22
27.467,23
27.487,24
27.453,25
27.383,26
27.271,27
27.101,28
27,28.448
26.841,29
26.478,30
26.132,31
