x1,y1
12.173,1
12,1.3184
11.592,2
11.017,3
11,3.034
10.549,4
10.191,5
10,5.6831
9.9077,6
9.7047,7
9.5773,8
9.5212,9
9.5488,10
9.6646,11
9.8779,12
10,12.272
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20.553,20
21,20.208
22,20.387
23,20.537
24,20.369
24.858,20
25,19.929
26,19.322
26.408,19
27,18.497
27.544,18
28,17.512
28.399,17
29,16.075
29.052,16
29.618,15
30,14.209
30.094,14
30.464,13
30.735,12
30.927,11
31,10.42
