x1,y1
12.617,1
12.237,2
12,2.5616
11.797,3
11.404,4
11.113,5
11,5.6521
10.935,6
10.839,7
10.816,8
10.892,9
11,9.5404
11.073,10
11.387,11
11.784,12
12,12.443
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.675,17
22,17.78
23,17.822
24,17.743
24.748,17
25,16.8
25.846,16
26,15.858
26.946,15
27,14.938
27.813,14
28,13.573
28.22,13
28.815,12
29,11.484
29.119,11
29.308,10
29.497,9
29.577,8
29.578,7
29.488,6
29.298,5
29.078,4
29,3.7204
28.762,3
28.376,2
28,1.0299
27.989,1
