x1,y1
9.122,1
9,1.4377
8.8378,2
8.6005,3
8.4493,4
8.3726,5
8.3638,6
8.4236,7
8.5536,8
8.7545,9
9,9.8732
9.0383,10
9.4242,11
9.8661,12
10,12.237
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.063,14
20.077,15
20.102,16
20.155,17
20.384,18
21,18.264
22,18.05
22.131,18
23,17.553
23.885,17
24,16.907
24.844,16
25,15.81
25.46,15
26,14.001
26.001,14
26.241,13
26.402,12
26.467,11
26.438,10
26.333,9
26.171,8
26,7.1862
25.951,7
25.628,6
25.278,5
25,4.2817
24.871,4
24.367,3
24,2.3098
23.813,2
23.158,1
