x1,y1
31,16.831
30.816,17
30,17.799
29.72,18
29,18.594
28.004,19
28,19.004
27,19.553
26,19.725
25,19.923
24.2,20
24,20.052
23.61,20
23,19.966
22,19.618
21.267,19
21,18.548
20.845,18
20.853,17
21,16.74
21.43,16
22,15.641
22.503,15
22.75,14
22.503,13
22,12.359
21.43,12
21,11.725
20,11.53
19.333,11
19,10.638
18.387,10
18,9.0918
17.908,9
17.54,8
17.53,7
17.723,6
18,5.5894
18.265,5
18.822,4
19,3.8218
19.996,3
20,2.9961
21,2.4714
22,2.333
23,2.208
24,2.1701
25,2.1948
26,2.2606
27,2.319
28,2.3914
29,2.5684
29.683,3
30,3.1136
31,3.3155
