x1,y1
29,27.402
28.85,28
28.442,29
28,29.963
27.861,30
27,30.431
26,30.364
25,30.081
24.797,30
24,29.81
23,29.463
22.078,29
22,28.967
21,28.468
20.307,28
20,27.812
19,27.041
18.952,27
18,26.174
17.823,26
17,25.088
16.924,25
16.2,24
16,23.607
15.652,23
15.285,22
15.102,21
15.089,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.525
21,14.549
22,14.716
22.917,15
23,15.029
24,15.514
24.784,16
25,16.155
26,16.997
26.003,17
26.885,18
27,18.148
27.572,19
28,19.712
28.141,20
28.515,21
28.826,22
29,22.707
29.052,23
29.143,24
29.156,25
29.133,26
29.062,27
29,27.402
