x1,y1
31,26.133
30,26.543
29,26.934
28.806,27
28,27.239
27,27.473
26,27.65
25,27.772
24,27.834
23,27.822
22,27.727
21,27.545
20,27.276
19.216,27
19,26.904
18,26.35
17.48,26
17,25.624
16.3,25
16,24.682
15.413,24
15,23.405
14.743,23
14.275,22
14,21.125
13.964,21
13.886,20
14,19.629
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
24.498,18
24.498,17
24.498,16
24.498,15
24.498,14
24,13
24,13
23,13
22,13
21,13
20,13
19.067,12
19.61,11
20,10.71
21,10.225
21.43,10
22,9.6414
22.503,9
22.75,8
22.564,7
22.587,6
23,5.6378
24,5.5006
25,5.5201
26,5.622
27,5.7846
27.992,6
28,6.0021
29,6.3259
30,6.6891
30.703,7
31,7.1336
