x1,y1
31,12.028
30.6,13
30.156,14
30,14.296
29.502,15
29,15.674
28.736,16
28,16.801
27.798,17
27,17.685
26.594,18
26,18.397
25,18.964
24.925,19
24,19.371
23,19.649
22,19.822
21,19.898
20,19.882
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,12.656
13.775,12
13.808,11
14,10.048
14.011,10
14.373,9
14.826,8
15,7.6986
15.469,7
16,6.3163
16.294,6
17,5.3393
17.414,5
18,4.5959
18.953,4
19,3.9754
20,3.5247
21,3.0914
21.244,3
22,2.8332
23,2.6812
24,2.5992
25,2.5737
26,2.5899
27,2.633
28,2.6957
29,2.7894
30,2.9249
30.419,3
31,3.2449
