x1,y1
31,29.246
30,29.583
29,29.921
28.712,30
28,30.129
27,30.287
26,30.412
25,30.497
24,30.536
23,30.523
22,30.455
21,30.325
20,30.126
19.543,30
19,29.793
18,29.333
17.387,29
17,28.765
16,28.07
15.913,28
15,27.177
14.826,27
14,26.054
13.957,26
13.285,25
13,24.5
12.742,24
12.342,23
12.048,22
12,21.729
11.881,21
11.869,20
12,19.592
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22,19
22.952,18
22.952,17
22.952,16
22.952,15
22.952,14
22,13
22,13
21,13
20,13
19,13
18,13
17.223,12
17.745,11
18,10.782
18.968,10
19,9.9849
20,9.6119
21,9.3539
21.844,9
22,8.9391
23,8.8604
24,8.944
24.318,9
25,9.1401
26,9.4126
27,9.7322
27.691,10
28,10.137
29,10.639
29.635,11
30,11.233
31,11.897
