x1,y1
31,25.146
30,25.559
29,25.984
28.954,26
28,26.281
27,26.52
26,26.704
25,26.825
24,26.86
23,26.715
22.323,26
22.515,25
22.75,24
22.503,23
22,22.359
21.43,22
21,21.76
20,21.573
19,21.097
18.84,21
18.226,20
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19,13
18,13
17,13
16,12.917
15.76,12
15.946,11
16,10.885
16.489,10
17,9.3309
17.293,9
18,8.3625
18.482,8
19,7.6769
20,7.184
20.487,7
21,6.8609
22,6.6893
23,6.6098
24,6.6073
25,6.669
26,6.7868
27,6.9698
27.117,7
28,7.2539
29,7.5759
30,7.9689
30.058,8
31,8.4858
