x1,y1
1,26.449
2,26.878
2.4518,27
3,27.416
4,27.711
5,27.711
6,27.371
7,27.661
7.4688,28
8,28.583
8.5914,29
9,29.315
10,29.837
10.463,30
11,30.225
12,30.446
13,30.539
14,30.527
15,30.465
16,30.36
17,30.164
17.54,30
18,29.88
19,29.538
20,29.09
20.155,29
21,28.521
21.797,28
22,27.853
23,27.047
23.049,27
24,26.061
24.051,26
24.843,25
25,24.789
25.467,24
26,23.084
26.034,23
26.335,22
26.527,21
26.562,20
26.432,19
26.402,18
26.173,17
26,16.402
25.88,16
25.11,15
25,14.859
24.997,15
24.979,16
24.972,17
24.948,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8401,18
6.8075,17
6.7263,16
6.4812,15
6,14.227
5.6036,14
5,13.657
4,13.343
3,13.25
2,13.297
1,13.364
