x1,y1
31,14.863
30.875,15
30.023,16
30,16.022
29,16.871
28.803,17
28,17.492
27.009,18
27,18.005
26,18.363
25,18.612
24,18.72
23,18.563
22.809,18
22.503,17
22,16.359
21.43,16
21,15.746
20,15.564
19.598,15
19.526,14
19,13
19,13
18,13
17,13
16.288,12
16,11.165
15.949,11
15.801,10
15.792,9
15.907,8
16,7.5978
16.186,7
16.629,6
17,5.328
17.241,5
18,4.1467
18.162,4
19,3.3966
19.653,3
20,2.8828
21,2.6452
22,2.4741
23,2.368
24,2.3252
25,2.3363
26,2.3939
27,2.4873
28,2.6119
29,2.7816
29.923,3
30,3.0255
31,3.3193
