x1,y1
22.269,31
22,30.983
21,30.861
20,30.678
19,30.441
18,30.155
17.571,30
17,29.624
16.128,29
16,28.896
15.041,28
15,27.958
14.241,27
14,26.675
13.607,26
13.082,25
13,24.814
12.724,24
12.464,23
12.28,22
12.183,21
12.224,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18.41,12
19,11.572
20,11.324
21,11.042
22,11.022
23,11.121
24,11.351
25,11.674
25.802,12
26,12.095
27,12.65
27.541,13
28,13.334
28.799,14
29,14.191
29.824,15
30,15.197
30.624,16
31,16.482
