x1,y1
2.8168,1
2.6759,2
2.5063,3
2.3885,4
2.324,5
2.3057,6
2.332,7
2.4033,8
2.5197,9
2.6841,10
2.9014,11
3,11.355
3.203,12
3.85,13
4,13.126
5,13.294
6,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.34,14
23.409,15
23.502,16
23.638,17
23.886,18
24,18.205
24.295,18
25,17.437
25.39,17
26,16.25
26.139,16
26.613,15
26.98,14
27,13.917
27.173,13
27.3,12
27.336,11
27.295,10
27.19,9
27.034,8
27,7.8361
26.802,7
26.501,6
26.152,5
26,4.6065
25.75,4
25.272,3
25,2.5042
24.722,2
24.12,1
