x1,y1
31,26.397
30,26.781
29.457,27
29,27.161
28,27.441
27,27.671
26,27.849
25,27.967
24.146,28
24,28.005
23.927,28
23,27.92
22,27.591
21.202,27
21,26.725
20.707,26
20.736,25
21,24.614
21.441,24
22,23.641
22.503,23
22.75,22
22.503,21
22,20.254
21.596,20
22,19
22,19
22.438,18
22.438,17
22.438,16
22.438,15
22.438,14
22,13
22,13
21,13
20,13
19,13
18,13
17,12.223
16.949,12
17,11.774
17.198,11
17.763,10
18,9.7168
18.716,9
19,8.7846
20,8.1664
20.358,8
21,7.7752
22,7.5438
23,7.4149
24,7.3858
25,7.4484
26,7.5845
27,7.7794
27.827,8
28,8.0596
29,8.4473
30,8.8411
30.306,9
31,9.3824
