x1,y1
23.611,31
23,30.928
22,30.779
21,30.592
20,30.367
19,30.09
18.755,30
18,29.561
17.103,29
17,28.922
16,28.055
15.945,28
15.023,27
15,26.972
14.351,26
14,25.417
13.792,25
13.405,24
13.102,23
13,22.511
12.912,22
12.832,21
12.874,20
13,19.629
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19.151,13
20,12.519
21,12.268
22,12.314
23,12.473
24,12.768
24.546,13
25,13.222
26,13.796
26.289,14
27,14.555
27.481,15
28,15.531
28.417,16
29,16.8
29.146,17
29.78,18
30,18.381
30.297,19
30.692,20
31,20.942
