x1,y1
5.7402,1
5.5254,2
5.2847,3
5.0979,4
5,4.7089
4.9662,5
4.8991,6
4.8851,7
4.9245,8
5,8.8117
5.0209,9
5.1925,10
5.4076,11
5.6681,12
6,12.706
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.24,16
20.283,17
20.344,18
20,19
20,19
19,19
18.106,20
19,20.691
20,20.962
21,20.94
22,20.737
23,20.399
23.915,20
24,19.956
25,19.276
25.334,19
26,18.384
26.336,18
27,17.18
27.111,17
27.645,16
28,15.254
28.084,15
28.342,14
28.539,13
28.669,12
28.736,11
28.746,10
28.708,9
28.628,8
28.509,7
28.352,6
28.157,5
28,4.3419
27.902,4
27.578,3
27.219,2
27,1.437
26.834,1
