x1,y1
30,10.219
29.727,11
29.327,12
29,12.679
28.797,13
28.101,14
28,14.127
27.227,15
27,15.225
26.117,16
26,16.091
25,16.738
24.518,17
24,17.24
23,17.558
22,17.75
21,17.835
20,17.807
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.239
15.928,12
16,11.322
16.034,11
16.339,10
16.806,9
17,8.7017
17.519,8
18,7.4743
18.488,7
19,6.5851
19.797,6
20,5.8713
21,5.3144
21.621,5
22,4.8313
23,4.4583
24,4.15
24.586,4
25,3.8935
26,3.7061
27,3.585
28,3.5456
29,3.6202
29.841,4
30,4.1885
30.215,5
30.302,6
30.317,7
30.286,8
30.211,9
30.053,10
30,10.219
