x1,y1
7.5704,1
7.4575,2
7.3362,3
7.153,4
7.0528,5
7.1324,6
7.3198,7
7.4411,8
7.4917,9
7.6262,10
8,10.787
8.1166,11
8.5527,12
9,12.869
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.228,14
23.254,15
23.303,16
23.416,17
23.701,18
24,18.367
24.613,18
25,17.748
25.725,17
26,16.693
26.509,16
27,15.189
27.1,15
27.523,14
27.819,13
28,12.015
28.002,12
28.082,11
28.105,10
28.062,9
28,8.4391
27.937,8
27.727,7
27.453,6
27.125,5
27,4.675
26.71,4
26.248,3
26,2.5248
25.691,2
25.05,1
