x1,y1
20.473,31
20,30.725
19.051,30
19,29.972
18,29.354
17.525,29
17,28.598
16.322,28
16,27.691
15.332,27
15,26.582
14.533,26
14,25.101
13.934,25
13.408,24
13.079,23
13,22.641
12.82,22
12.681,21
12.704,20
13,19.315
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19.857,13
20,12.958
20.733,13
21,13.016
22,13.295
23,13.725
23.454,14
24,14.355
24.773,15
25,15.208
25.694,16
26,16.39
26.393,17
26.965,18
27,18.071
27.352,19
27.665,20
27.927,21
28,21.351
28.104,22
28.208,23
28.249,24
28.232,25
28.173,26
28.061,27
28,27.367
27.872,28
27.61,29
27.273,30
27,30.698
26.822,31
