x1,y1
31,16.429
30.378,17
30,17.344
29.169,18
29,18.125
28,18.665
27.258,19
27,19.106
26,19.408
25,19.621
24,19.717
23,19.607
22.08,19
22,18.624
21.946,18
22,17.942
22.503,17
22.75,16
22.503,15
22,14.359
21.43,14
21,13.735
20,13.453
19.137,13
19,12.875
18.197,12
18,11.672
17.621,11
17.29,10
17.148,9
17.185,8
17.398,7
17.772,6
18,5.5629
18.404,5
19,4.3541
19.426,4
20,3.6576
21,3.2192
21.745,3
22,2.9573
23,2.8601
24,2.8277
25,2.8492
26,2.9176
26.71,3
27,3.0471
28,3.2543
29,3.4909
30,3.783
30.708,4
31,4.0978
