x1,y1
21.292,1
21,1.2418
20,1.9972
19.997,2
19,2.9595
18.961,3
18.125,4
18,4.1723
17.435,5
17,5.7418
16.858,6
16.407,7
16.05,8
16,8.212
15.839,9
15.741,10
15.749,11
15.882,12
16,12.272
17,13
18,13
19,13
19,14
19,15
20,15.973
20.188,16
21,16.076
22,16.013
22.058,16
23,15.747
24,15.342
24.615,15
25,14.765
25.965,14
26,13.97
26.852,13
27,12.835
27.542,12
28,11.311
28.159,11
28.613,10
29,9.026
29.008,9
29.187,8
29.322,7
29.223,6
29.007,5
29,4.9767
28.592,4
28.138,3
28,2.7482
27.453,2
27,1.4562
26.53,1
