x1,y1
31,17.028
30.449,18
30,18.808
29.839,19
29,19.99
28.99,20
28,20.978
27.973,21
27,21.759
26.642,22
26,22.406
25,22.966
24.925,23
24,23.382
23,23.716
22,23.968
21.756,24
21,24.092
20,24.089
19.367,24
19,23.933
18,23.545
17.068,23
17,22.943
16.088,22
16,21.858
15.567,21
15.367,20
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10.238,12
10.247,11
10.431,10
10.723,9
11,8.2999
11.141,8
11.708,7
12,6.5564
12.416,6
13,5.2798
13.262,5
14,4.2629
14.299,4
15,3.4365
15.601,3
16,2.7651
17,2.2082
17.406,2
18,1.8584
19,1.6532
20,1.4759
21,1.3301
22,1.217
23,1.1445
24,1.12
25,1.1624
26,1.2618
27,1.3812
28,1.5044
29,1.6367
30,1.7934
31,1.9186
