x1,y1
31,11.686
30.814,12
30.224,13
30,13.289
29.457,14
29,14.536
28.474,15
28,15.396
27.089,16
27,16.057
26,16.496
25,16.808
24,16.969
23,16.901
22,16.309
21.485,16
21,15.732
20,15.394
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,12.296
15.835,12
15.483,11
15.264,10
15.182,9
15.239,8
15.432,7
15.749,6
16,5.4243
16.238,5
16.917,4
17,3.9027
17.908,3
18,2.9303
19,2.3297
19.65,2
20,1.8685
21,1.6013
22,1.4069
23,1.2754
24,1.1973
25,1.171
26,1.1951
27,1.2653
28,1.3783
29,1.5315
30,1.7598
30.607,2
31,2.3113
