x1,y1
21.616,1
21,1.0655
20,1.2224
19,1.4348
18,1.6955
17,1.9943
16.984,2
16,2.619
15.453,3
15,3.3498
14.262,4
14,4.2509
13.321,5
13,5.3866
12.554,6
12,6.8519
11.912,7
11.427,8
11.027,9
11,9.0915
10.751,10
10.592,11
10.59,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
20,19
19,19
18,19
17,19
16,19
15.317,20
15.545,21
16,21.803
16.129,22
17,22.838
17.204,23
18,23.444
19,23.814
20,23.984
21,23.992
22,23.871
23,23.673
24,23.416
25,23.088
25.204,23
26,22.65
27,22.137
27.219,22
28,21.494
28.669,21
29,20.728
29.845,20
30,19.851
30.719,19
31,18.691
