x1,y1
7.8817,1
7.6139,2
7.3466,3
7.1484,4
7.0038,5
7,5.0425
6.9234,6
6.9036,7
6.9442,8
7,8.5404
7.0511,9
7.2278,10
7.4591,11
7.7473,12
8,12.512
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
20,19.563
21,19.507
22,19.263
22.69,19
23,18.857
24,18.227
24.28,18
25,17.342
25.292,17
26,16.08
26.048,16
26.536,15
26.972,14
27,13.92
27.218,13
27.401,12
27.533,11
27.618,10
27.654,9
27.641,8
27.58,7
27.469,6
27.315,5
27.128,4
27,3.4204
26.883,3
26.54,2
26.23,1
