x1,y1
18.752,1
18,1.2059
17,1.521
16,1.8618
15.644,2
15,2.4441
14.253,3
14,3.2085
13.142,4
13,4.1416
12.239,5
12,5.2945
11.491,6
11,6.753
10.855,7
10.376,8
10,8.9249
9.9727,9
9.7225,10
9.5766,11
9.5848,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
20,19
19,19
18,19
17,19
16,19
15,19.065
14.751,20
14.904,21
15,21.213
15.422,22
16,22.737
16.241,23
17,23.591
17.681,24
18,24.151
19,24.462
20,24.609
21,24.605
22,24.478
23,24.249
23.78,24
24,23.928
25,23.505
26,23.002
26.004,23
27,22.379
27.522,22
28,21.636
28.723,21
29,20.739
29.697,20
30,19.671
30.451,19
31,18.174
