x1,y1
17.621,31
17,30.452
16.485,30
16,29.449
15.68,29
15,28.022
14.988,28
14.546,27
14.063,26
14,25.861
13.758,25
13.514,24
13.314,23
13.194,22
13.188,21
13.338,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19.116,15
20,14.658
21,14.674
22,14.845
22.525,15
23,15.159
24,15.626
24.615,16
25,16.261
25.873,17
26,17.117
26.75,18
27,18.302
27.441,19
28,19.887
28.057,20
28.512,21
28.951,22
29,22.138
29.203,23
29.349,24
29.44,25
29.373,26
29.19,27
29,27.697
28.858,28
28.358,29
28,29.744
27.767,30
27.164,31
