x1,y1
11.009,1
11,1.0227
10.544,2
10.063,3
10,3.1615
9.6739,4
9.3849,5
9.1741,6
9.0287,7
9,7.3398
8.9449,8
8.9319,9
9,9.9726
9.0021,10
9.1484,11
9.3871,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.639,14
23.639,15
23.639,16
23.639,17
23.639,18
23,19
23,19
22.983,20
23,20.033
24,20.185
24.642,20
25,19.887
26,19.13
26.161,19
27,18.238
27.25,18
28,17.135
28.119,17
28.93,16
29,15.889
29.534,15
30,14.089
30.04,14
30.385,13
30.658,12
30.886,11
31,10.186
