x1,y1
31,14.891
30.899,15
30.11,16
30,16.121
29,17
28.999,17
28,17.603
27.198,18
27,18.092
26,18.427
25,18.66
24,18.78
23,18.751
22,18.462
21.26,18
21,17.729
20.58,17
20.393,16
20.602,15
21,14.535
21.433,14
22,13.641
22.503,13
22.75,12
22.503,11
22,10.359
21.43,10
21,9.7036
20,9.2521
19.665,9
19,8.1025
18.93,8
18.615,7
18.534,6
18.663,5
18.984,4
19,3.9701
19.785,3
20,2.799
21,2.2084
21.645,2
22,1.9267
23,1.8074
24,1.7612
25,1.7746
26,1.8384
27,1.9522
27.295,2
28,2.1212
29,2.3296
30,2.5778
31,2.82
