x1,y1
20.535,1
20,1.1603
19,1.4704
18,1.8251
17.602,2
17,2.3934
16.138,3
16,3.1093
15,3.9976
14.998,4
14.122,5
14,5.1549
13.451,6
13,6.7579
12.875,7
12.47,8
12.138,9
12,9.5737
11.909,10
11.796,11
11.815,12
12,12.534
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.211,18
20,19
20,19
19,19
18.01,20
19,20.888
19.289,21
20,21.146
21,21.196
22,21.082
22.363,21
23,20.862
24,20.531
25,20.093
25.161,20
26,19.48
26.668,19
27,18.733
27.814,18
28,17.81
28.715,17
29,16.624
29.448,16
30,15.165
30.085,15
30.531,14
30.922,13
31,12.808
