x1,y1
18.547,31
18,30.732
17,30.226
16.612,30
16,29.529
15.383,29
15,28.615
14.433,28
14,27.444
13.675,27
13.052,26
13,25.899
12.578,25
12.236,24
12,23.11
11.971,23
11.785,22
11.706,21
11.759,20
12,19.376
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.982,18
23.982,17
23.982,16
23.982,15
23.982,14
23,13
23,13
22,13
21.81,12
22,11.867
22.69,11
23,10.057
23.418,10
24,9.9377
24.312,10
25,10.137
26,10.456
27,10.806
27.441,11
28,11.255
29,11.758
29.425,12
30,12.327
30.935,13
31,13.042
