x1,y1
31,21.736
30.544,22
30,22.313
29,22.8
28.519,23
28,23.188
27,23.474
26,23.698
25,23.849
24,23.905
23,23.784
22,23.095
21.939,23
21.892,22
22,21.888
22.503,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.743
20,17.486
19.632,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16.612,12
16.663,11
16.921,10
17,9.8152
17.42,9
18,8.1549
18.133,8
19,7.1864
19.252,7
20,6.5517
21,6.1179
21.434,6
22,5.8833
23,5.7859
24,5.7626
25,5.8077
26,5.9192
26.453,6
27,6.1189
28,6.4085
29,6.7345
29.676,7
30,7.146
31,7.6116
