x1,y1
14.753,1
14,1.673
13.646,2
13,2.6508
12.683,3
12,3.8756
11.91,4
11.288,5
11,5.5161
10.752,6
10.337,7
10,7.9759
9.9916,8
9.7334,9
9.5592,10
9.4674,11
9.4922,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16.532,20
16.846,21
17,21.2
17.906,22
18,22.057
19,22.378
20,22.541
21,22.548
22,22.412
23,22.179
23.591,22
24,21.841
25,21.366
25.699,21
26,20.801
27,20.065
27.074,20
28,19.071
28.059,19
28.75,18
29,17.616
29.342,17
29.851,16
30,15.659
30.18,15
30.399,14
30.569,13
30.688,12
30.759,11
30.787,10
30.774,9
30.726,8
30.643,7
30.526,6
30.373,5
30.186,4
30,3.1387
29.959,3
29.606,2
29.306,1
