x1,y1
31,17.657
30.617,18
30,18.586
29.402,19
29,19.251
28,19.749
27.445,20
27,20.178
26,20.463
25,20.668
24,20.778
23,20.775
22,20.657
21,20.428
20,20.103
19.786,20
19,19
19.268,18
19.215,17
19.188,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15.007,12
15.072,11
15.318,10
15.714,9
16,8.5157
16.318,8
17,7.18
17.17,7
18,6.3157
18.484,6
19,5.7471
20,5.4387
21,5.2997
21.463,5
22,4.6717
22.64,4
23,3.1507
23.615,3
24,2.9261
25,2.9313
25.786,3
26,3.0227
27,3.1955
28,3.4143
29,3.6684
30,3.9794
30.051,4
31,4.3881
