x1,y1
31,18.332
30.094,19
30,19.086
29,19.663
28.313,20
28,20.167
27,20.509
26,20.772
25,20.963
24.539,21
24,21.05
23.436,21
23,20.962
22,20.598
21.243,20
21,19.608
20.782,19
20.804,18
21,17.776
21.494,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.359
21.43,13
21,12.728
20,12.443
19.31,12
19,11.661
18.457,11
18,10.102
17.937,10
17.713,9
17.683,8
17.819,7
18,6.4147
18.173,6
18.805,5
19,4.7654
19.876,4
20,3.9133
21,3.3908
22,3.0344
22.183,3
23,2.8703
24,2.8368
25,2.8819
25.888,3
26,3.0144
27,3.206
28,3.451
29,3.6966
29.903,4
30,4.0381
31,4.4246
