x1,y1
8.4372,1
8.0067,2
8,2.0129
7.5128,3
7.099,4
7,4.2785
6.7509,5
6.4896,6
6.2981,7
6.172,8
6.1102,9
6.1083,10
6.1624,11
6.2947,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.842,14
24.842,15
24.842,16
24.842,17
24.842,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.412,20
18.578,21
19,21.76
19.174,22
20,22.563
20.926,23
21,23.016
22,23.162
23,23.193
24,23.09
24.329,23
25,22.778
26,22.312
26.513,22
27,21.668
27.844,21
28,20.862
28.807,20
29,19.783
29.544,19
30,18.359
30.206,18
30.677,17
31,16.215
