x1,y1
31,16.888
30.874,17
30,17.822
29.745,18
29,18.6
28.046,19
28,19.046
27,19.564
26,19.744
25,19.949
24.445,20
24,20.105
23.69,20
23,19.891
22.319,19
22.508,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.742
20.413,14
20,13
20,13
19,13
18,13
17,12.022
16.978,12
16.43,11
16.331,10
16.262,9
16.329,8
16.454,7
16.758,6
17,5.7443
17.464,5
18,4.278
18.273,4
19,3.402
19.606,3
20,2.6761
21,2.4103
22,2.3169
23,2.2584
24,2.2326
25,2.2598
26,2.2876
27,2.3258
28,2.4095
29,2.639
29.48,3
30,3.1834
31,3.3192
