x1,y1
30,12.466
29.768,13
29.322,14
29,14.688
28.806,15
28.161,16
28,16.249
27.412,17
27,17.519
26.515,18
26,18.489
25.348,19
25,19.256
24,19.839
23.646,20
23,20.279
22,20.59
21,20.775
20,20.783
19,20.223
18.754,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.392,12
13.472,11
13.75,10
14,9.4247
14.206,9
14.817,8
15,7.7584
15.625,7
16,6.6117
16.633,6
17,5.6985
17.888,5
18,4.9256
19,4.3215
19.544,4
20,3.7869
21,3.3898
22,3.0518
22.188,3
23,2.8456
24,2.7147
25,2.6347
26,2.5977
27,2.5918
28,2.6159
29,2.6864
30,2.898
30.126,3
30.554,4
30.74,5
30.839,6
30.866,7
30.819,8
30.699,9
30.556,10
30.361,11
30.129,12
30,12.466
