x1,y1
31,9.8942
30.958,10
30.539,11
30.013,12
30,12.021
29.302,13
29,13.402
28.433,14
28,14.447
27.269,15
27,15.19
26,15.676
25.07,16
25,16.022
24,16.173
23,16.174
22.213,16
22,15.93
21,15.098
20.937,15
20.649,14
20.759,13
21,12.669
21.477,12
22,11.642
22.503,11
22.75,10
22.503,9
22,8.3586
21.43,8
21,7.6135
20.346,7
20,6.0772
19.974,6
20,5.3807
20.023,5
20.536,4
21,3.4797
21.684,3
22,2.8606
23,2.6069
24,2.4345
25,2.3176
26,2.2607
27,2.263
28,2.3212
29,2.4368
30,2.6803
30.347,3
30.968,4
31,4.0699
