x1,y1
30,11.975
29.987,12
29.369,13
29,13.575
28.543,14
28,14.502
27.279,15
27,15.181
26,15.675
25.071,16
25,16.022
24,16.179
23,16.197
22,16.076
21.69,16
21,15.794
20,15.33
19.504,15
19,14
19,13
18,13
17.227,12
17,11.266
16.935,11
16.827,10
16.863,9
17,8.3442
17.08,8
17.716,7
18,6.7434
18.965,6
19,5.9784
20,5.421
20.752,5
21,4.8903
22,4.3703
22.837,4
23,3.9386
24,3.6917
25,3.5011
26,3.3725
27,3.3098
28,3.3117
29,3.3921
30,3.6282
30.297,4
30.731,5
30.928,6
30.963,7
30.857,8
30.683,9
30.467,10
30.265,11
30,11.975
