x1,y1
31,26.547
30.577,27
30.087,28
30,28.445
29,28.514
28,28.229
27,28.205
26,28.018
25.954,28
25,27.712
24,27.2
23.702,27
23,26.607
22.192,26
22,25.874
21,25.044
20.95,25
20,24.116
19.876,24
19.055,23
19,22.909
18.399,22
18.038,21
18,20.787
17.8,20
18,19.583
19,19
19,18
19,17
19,16
19,15
19,14
20,13.406
21,13.367
22,13.474
23,13.676
24,13.971
24.068,14
25,14.419
26,14.954
26.066,15
27,15.707
27.318,16
28,16.674
28.277,17
29,17.873
29.081,18
29.68,19
30,19.517
30.203,20
30.561,21
30.902,22
31,22.296
