x1,y1
8.4304,31
8,30.288
7.8707,30
7.4388,29
7,28.116
6.9681,28
6.7136,27
6.4467,26
6.1829,25
6,24.192
5.977,24
5.911,23
5.8994,22
5.9483,21
6,20.6
6.1708,20
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.442
21,12.492
22,12.733
22.724,13
23,13.123
24,13.742
24.329,14
25,14.597
25.347,15
26,15.845
26.091,16
26.579,17
26.982,18
27,18.061
27.197,19
27.368,20
27.498,21
27.582,22
27.618,23
27.605,24
27.548,25
27.445,26
27.296,27
27.103,28
27,28.433
26.842,29
26.496,30
26.165,31
