x1,y1
31,23.463
30.069,24
30,24.046
29,24.441
28,24.752
27.084,25
27,25.02
26,25.205
25,25.332
24,25.392
23,25.378
22,25.289
21,25.126
20.47,25
20,24.866
19,24.498
18,24.039
17.932,24
17,23.326
16.604,23
16,22.28
15.778,22
15.297,21
15.114,20
16,19
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13.392,12
13.494,11
13.826,10
14,9.6551
14.397,9
15,8.2618
15.237,8
16,7.3864
16.537,7
17,6.7406
18,6.2781
18.712,6
19,5.9078
20,5.7084
21,5.6037
22,5.561
23,5.5713
24,5.6459
25,5.7879
25.994,6
26,6.0015
27,6.3199
28,6.7001
28.674,7
29,7.1506
30,7.6966
30.456,8
31,8.3032
