x1,y1
31,18.684
30.572,19
30,19.432
29.157,20
29,20.096
28,20.617
27.136,21
27,21.056
26,21.374
25,21.608
24,21.761
23,21.822
22,21.731
21,21.462
20,21.279
19.235,21
19,20.811
18.119,20
19,19
20,19
20,19
20.043,18
20.042,17
20.042,16
20.042,15
20.041,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.496,12
13.514,11
13.694,10
13.997,9
14,8.9923
14.478,8
15,7.1047
15.076,7
15.889,6
16,5.8775
16.972,5
17,4.978
18,4.3289
18.586,4
19,3.8131
20,3.4458
21,3.1555
21.756,3
22,2.9661
23,2.8934
24,2.8841
25,2.9241
26,2.9988
26.011,3
27,3.1933
28,3.4545
29,3.7469
29.79,4
30,4.0884
31,4.5058
