x1,y1
31,18.485
30.365,19
30,19.309
29,19.944
28.894,20
28,20.418
27,20.801
26.314,21
26,21.08
25,21.248
24,21.334
23,21.334
22,21.243
21,21.035
20.888,21
20,20.486
19.305,20
20,19
21,19
21,19
21.242,18
21.238,17
21.238,16
21.238,15
21.238,14
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14.557,12
14.621,11
14.86,10
15,9.6517
15.285,9
15.864,8
16,7.8299
16.729,7
17,6.7682
17.994,6
18,5.996
19,5.5313
20,5.2999
21,5.266
21.43,5
22,4.6414
22.503,4
22.807,3
23,2.3546
24,2.165
25,2.1715
26,2.2681
27,2.429
28,2.6433
29,2.9039
29.294,3
30,3.2331
31,3.5529
