x1,y1
31,14.644
30.683,15
30,15.869
29.872,16
29,16.772
28.652,17
28,17.402
27,17.901
26.739,18
26,18.258
25,18.5
24,18.622
23,18.56
22,18.122
21.871,18
21.433,17
21.756,16
22,15.792
22.503,15
22.75,14
22.503,13
22,12.359
21.43,12
21,11.724
20,11.355
19.434,11
19,10.535
18.551,10
18.038,9
18,8.8496
17.823,8
17.813,7
17.978,6
18,5.9337
18.428,5
19,4.0864
19.078,4
20,3.2254
20.365,3
21,2.7787
22,2.5637
23,2.4352
24,2.3783
25,2.3789
26,2.4259
27,2.5154
28,2.6497
29,2.8317
29.679,3
30,3.0964
31,3.3797
