x1,y1
17.65,31
17,30.654
16,30.126
15.804,30
15,29.239
14.782,29
14,28.076
13.946,28
13.338,27
13,26.394
12.82,26
12.462,25
12.166,24
12,23.228
11.96,23
11.867,22
11.853,21
11.942,20
12,19.834
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22.095,18
22.095,17
22.095,16
22.097,15
22.107,14
22,13
22,13
21,13
20,13
19.948,12
20,11.974
21,11.735
22,11.452
23,11.306
24,11.471
25,11.748
25.66,12
26,12.147
27,12.633
27.631,13
28,13.237
29,13.975
29.03,14
30,14.935
30.065,15
30.947,16
31,16.058
