x1,y1
17.623,1
17,1.4568
16.321,2
16,2.31
15.364,3
15,3.5142
14.661,4
14.138,5
14,5.3441
13.684,6
13.371,7
13.229,8
13.157,9
13.174,10
13.289,11
13.517,12
14,12.85
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.737,17
21,17.479
22,17.562
23,17.339
23.919,17
24,16.974
25,16.492
25.715,16
26,15.8
26.911,15
27,14.914
27.825,14
28,13.774
28.561,13
29,12.169
29.109,12
29.633,11
29.939,10
30,9.6703
30.163,9
30.367,8
30.476,7
30.492,6
30.415,5
30.268,4
30.057,3
30,2.7675
29.773,2
29.521,1
