x1,y1
22.839,1
22,1.4792
21.212,2
21,2.1649
20.033,3
20,3.0332
19.114,4
19,4.1447
18.372,5
18,5.5991
17.765,6
17.284,7
17,7.7453
16.912,8
16.686,9
16.575,10
16.589,11
16.759,12
17,12.488
18,13
19,13
19,14
19.379,15
20,15.322
21,15.625
22,15.852
23,15.819
24,15.543
25,15.122
25.193,15
26,14.436
26.493,14
27,13.548
27.489,13
28,12.439
28.312,12
28.99,11
29,10.986
29.446,10
29.813,9
30,8.3218
30.088,8
30.191,7
30.141,6
30,5.5009
29.854,5
29.407,4
29,3.2357
28.813,3
28.02,2
28,1.9775
27,1.1804
26.695,1
