x1,y1
7.7589,1
7.6175,2
7.4897,3
7.3931,4
7.333,5
7.333,6
7.3718,7
7.4322,8
7.5089,9
7.7083,10
8,10.694
8.1433,11
8.5832,12
9,12.728
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.295,14
23.296,15
23.321,16
23.392,17
23.475,18
23,19
24,19.544
25,19.1
25.118,19
26,18.034
26.036,18
27,17.119
27.121,17
27.903,16
28,15.846
28.514,15
28.982,14
29,13.951
29.33,13
29.567,12
29.713,11
29.803,10
29.832,9
29.773,8
29.628,7
29.42,6
29.163,5
29,4.4833
28.829,4
28.425,3
28,2.0332
27.984,2
27.486,1
