x1,y1
8.5876,1
8.3683,2
8.1158,3
8,3.6539
7.9446,4
7.852,5
7.8239,6
7.8595,7
7.9602,8
8,8.2272
8.1381,9
8.3907,10
8.7139,11
9,11.716
9.1219,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.393,14
19.461,15
19.549,16
19.672,17
19.886,18
20,18.262
21,18.21
21.832,18
22,17.947
23,17.407
23.551,17
24,16.616
24.51,16
25,15.346
25.177,15
25.573,14
25.859,13
26,12.107
26.012,12
26.042,11
26.001,10
26,9.9933
25.86,9
25.66,8
25.417,7
25.14,6
25,5.5743
24.771,5
24.34,4
24,3.2563
23.862,3
23.276,2
23,1.6043
22.61,1
