x1,y1
10.166,1
10,1.3512
9.6567,2
9.1492,3
9,3.3378
8.7369,4
8.3872,5
8.0854,6
8,6.3614
7.8746,7
7.7324,8
7.6411,9
7.6009,10
7.6197,11
7.7365,12
8,12.664
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.454,18
20,18.171
21,18.081
21.243,18
22,17.727
23,17.174
23.219,17
24,16.334
24.287,16
25,15.11
25.064,15
25.582,14
26,13.17
26.063,13
26.384,12
26.675,11
26.917,10
27,9.5035
27.061,9
27.114,8
27.113,7
27.079,6
27,5.0835
26.99,5
26.791,4
26.528,3
26.202,2
26,1.4287
25.831,1
